/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6016_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5277_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6335_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2173_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/96_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1666_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6818_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/298_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6276_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5266_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1874_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/128_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2897_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1611_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4833_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5592_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/967_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5679_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4859_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5248_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2616_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2922_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3394_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1973_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6707_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6409_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1240_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2859_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6891_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5807_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/338_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5422_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6034_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4113_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1765_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1647_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4822_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6539_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5553_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6333_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/407_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/268_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1108_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/947_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/160_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1859_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1503_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6278_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2281_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1177_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/210_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5720_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/829_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6430_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5083_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4932_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5835_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3862_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6590_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1118_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/116_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4631_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5562_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1493_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/787_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5685_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5442_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4170_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/147_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3001_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4793_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2493_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/24_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3313_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/184_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/48_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/782_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2171_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1546_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6106_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/327_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4172_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4481_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3187_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5994_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5082_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5497_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4199_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5374_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1465_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3919_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/250_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2054_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2467_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6038_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6103_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/11_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/642_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4735_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/322_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1620_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6354_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6286_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1143_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5231_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5240_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5517_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2551_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6327_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2779_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3391_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4504_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5102_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4401_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3596_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2294_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4587_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2894_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4521_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2702_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6104_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5924_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2062_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3049_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3547_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6495_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5238_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4849_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2186_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3488_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5110_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4633_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/905_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2417_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1336_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5470_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1487_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3239_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1726_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1497_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2656_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2485_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1816_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6960_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3786_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1075_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/726_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2943_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6640_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/461_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/672_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2503_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1821_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3446_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/727_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2895_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1711_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4778_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/114_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2704_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5419_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4314_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5897_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3352_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6045_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6866_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4524_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5104_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3734_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5189_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/414_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2910_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/668_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5718_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/125_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/796_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6771_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/127_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3000_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3580_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2425_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3480_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1694_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6630_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6762_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6112_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2827_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2507_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2443_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6246_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5039_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3802_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2562_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2519_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1038_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1309_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5352_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2723_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4437_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6930_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5719_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5971_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3885_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/832_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5852_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3461_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6881_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3844_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3005_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4906_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/990_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4960_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2025_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6990_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2154_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6167_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4024_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/495_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2940_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2126_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/297_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2348_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/661_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3590_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4455_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3280_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3044_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5454_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5300_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5499_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6071_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4690_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5425_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6073_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3305_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4877_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/484_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/513_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1762_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1095_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5475_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4071_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2557_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5131_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2980_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1878_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2573_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4315_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1205_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2657_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3907_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1273_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6320_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3132_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3414_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3233_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/199_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3094_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1234_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6114_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3478_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2612_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5218_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4739_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5716_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4612_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5459_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2349_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/607_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/3103_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4009_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1612_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2689_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/1911_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/2285_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/4045_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6614_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/5506_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/6799_squarepulsednarrowband.png,4
/home/dalton/School/DataMining/primary_small/train/squarepulsednarrowband/932_squarepulsednarrowband.png,4
